ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624453,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624454,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624414,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624415,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624455,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624456,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624416,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624457,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624458,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624417,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624418,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624459,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624419,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624460,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624461,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624462,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624463,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624464,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624465,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624466,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624467,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624468,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624469,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624470,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624420,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624421,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624422,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624471,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624472,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624473,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624474,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624475,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624476,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624423,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624477,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624424,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624478,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624425,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624479,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624426,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624480,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624481,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624482,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624483,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624484,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624485,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624427,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624486,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624487,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624428,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624488,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624489,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624490,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624491,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624492,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624493,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624494,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624429,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624495,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624430,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624496,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624431,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624432,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624497,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624498,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624499,,
07309-3800-3.zip,202502070959,伊達郡飯野町,地区外-9624433,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651889,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651890,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651891,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651892,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651893,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651894,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651867,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651868,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651895,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651896,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651897,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651869,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651898,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651899,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651900,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651901,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651870,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651902,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651903,,
07309-3800-4.zip,202502070959,伊達郡飯野町,地区外-9651904,,
